timestamp,symbol,timeframe,open,high,low,close,tick_volume,spread,real_volume
2026-06-30 11:00:00+00:00,XAUUSDm,H1,4029.669,4037.388,4025.428,4033.743,10094,240,0
2026-06-30 12:00:00+00:00,XAUUSDm,H1,4033.848,4034.265,4008.535,4010.041,14172,240,0
2026-06-30 13:00:00+00:00,XAUUSDm,H1,4009.76,4033.452,4009.195,4029.688,24970,240,0
2026-06-30 14:00:00+00:00,XAUUSDm,H1,4029.599,4063.385,4025.12,4037.457,29505,240,0
2026-06-30 15:00:00+00:00,XAUUSDm,H1,4037.514,4039.53,4022.128,4029.492,17138,240,0
2026-06-30 16:00:00+00:00,XAUUSDm,H1,4029.542,4033.897,4025.726,4026.23,8618,240,0
2026-06-30 17:00:00+00:00,XAUUSDm,H1,4026.178,4032.178,4020.568,4030.601,9320,240,0
2026-06-30 18:00:00+00:00,XAUUSDm,H1,4030.651,4033.889,4028.033,4028.677,5545,240,0
2026-06-30 19:00:00+00:00,XAUUSDm,H1,4028.624,4029.548,4014.641,4016.076,7308,240,0
2026-06-30 20:00:00+00:00,XAUUSDm,H1,4015.974,4021.062,4006.27,4007.347,5324,240,0
2026-06-30 22:00:00+00:00,XAUUSDm,H1,4011.826,4017.977,4011.033,4013.0,5123,240,0
2026-06-30 23:00:00+00:00,XAUUSDm,H1,4013.052,4018.46,4005.238,4005.593,6027,240,0
2026-07-01 00:00:00+00:00,XAUUSDm,H1,4005.653,4009.858,3992.942,3996.853,11770,240,0
2026-07-01 01:00:00+00:00,XAUUSDm,H1,3996.861,3999.871,3973.847,3977.905,23728,240,0
2026-07-01 02:00:00+00:00,XAUUSDm,H1,3977.851,3986.117,3970.199,3979.38,13830,240,0
2026-07-01 03:00:00+00:00,XAUUSDm,H1,3979.331,3987.088,3976.635,3980.325,8582,240,0
2026-07-01 04:00:00+00:00,XAUUSDm,H1,3980.373,3982.884,3972.251,3976.717,7893,240,0
2026-07-01 05:00:00+00:00,XAUUSDm,H1,3976.662,3978.896,3969.655,3974.15,12330,240,0
2026-07-01 06:00:00+00:00,XAUUSDm,H1,3974.094,3977.503,3963.095,3971.963,14812,240,0
2026-07-01 07:00:00+00:00,XAUUSDm,H1,3971.905,3978.51,3959.988,3976.152,14454,240,0
2026-07-01 08:00:00+00:00,XAUUSDm,H1,3976.098,3984.349,3969.47,3974.36,10177,240,0
2026-07-01 09:00:00+00:00,XAUUSDm,H1,3974.602,3985.979,3972.741,3984.283,8165,240,0
2026-07-01 10:00:00+00:00,XAUUSDm,H1,3984.583,3998.819,3981.306,3998.226,8400,240,0
2026-07-01 11:00:00+00:00,XAUUSDm,H1,3998.168,4035.604,3997.76,4030.205,16929,240,0
2026-07-01 12:00:00+00:00,XAUUSDm,H1,4030.558,4033.885,4019.379,4022.573,18006,240,0
2026-07-01 13:00:00+00:00,XAUUSDm,H1,4022.625,4108.026,4012.834,4089.578,49885,240,0
2026-07-01 14:00:00+00:00,XAUUSDm,H1,4089.489,4115.736,4082.76,4093.549,33590,240,0
2026-07-01 15:00:00+00:00,XAUUSDm,H1,4093.6,4094.694,4076.642,4081.229,18457,240,0
2026-07-01 16:00:00+00:00,XAUUSDm,H1,4081.176,4088.609,4070.35,4070.957,12132,240,0
2026-07-01 17:00:00+00:00,XAUUSDm,H1,4071.188,4073.581,4067.265,4068.023,10623,240,0
2026-07-01 18:00:00+00:00,XAUUSDm,H1,4068.075,4070.636,4057.765,4062.021,8664,240,0
2026-07-01 19:00:00+00:00,XAUUSDm,H1,4062.027,4068.442,4034.231,4038.683,10928,240,0
2026-07-01 20:00:00+00:00,XAUUSDm,H1,4038.516,4039.846,4028.446,4031.615,7302,240,0
2026-07-01 22:00:00+00:00,XAUUSDm,H1,4034.182,4045.279,4032.861,4044.941,5424,240,0
2026-07-01 23:00:00+00:00,XAUUSDm,H1,4044.902,4044.948,4033.2,4035.169,5705,240,0
2026-07-02 00:00:00+00:00,XAUUSDm,H1,4034.972,4052.769,4030.633,4052.004,14596,240,0
2026-07-02 01:00:00+00:00,XAUUSDm,H1,4052.057,4068.617,4045.15,4050.396,21036,240,0
2026-07-02 02:00:00+00:00,XAUUSDm,H1,4050.35,4061.073,4041.144,4057.189,13335,240,0
2026-07-02 03:00:00+00:00,XAUUSDm,H1,4057.262,4074.22,4055.364,4070.082,11292,240,0
2026-07-02 04:00:00+00:00,XAUUSDm,H1,4070.138,4072.892,4060.559,4060.743,7457,240,0
2026-07-02 05:00:00+00:00,XAUUSDm,H1,4060.828,4067.75,4053.111,4065.933,14112,240,0
2026-07-02 06:00:00+00:00,XAUUSDm,H1,4066.239,4079.729,4065.891,4073.283,15256,240,0
2026-07-02 07:00:00+00:00,XAUUSDm,H1,4073.084,4075.552,4060.695,4064.671,12361,240,0
2026-07-02 08:00:00+00:00,XAUUSDm,H1,4064.616,4080.213,4061.204,4076.139,12754,240,0
2026-07-02 09:00:00+00:00,XAUUSDm,H1,4076.09,4076.997,4063.829,4065.342,9987,240,0
2026-07-02 10:00:00+00:00,XAUUSDm,H1,4065.459,4068.775,4061.372,4066.186,8346,240,0
2026-07-02 11:00:00+00:00,XAUUSDm,H1,4066.262,4072.321,4057.272,4065.375,10539,240,0
2026-07-02 12:00:00+00:00,XAUUSDm,H1,4065.425,4140.679,4061.2,4117.482,39996,160,0
2026-07-02 13:00:00+00:00,XAUUSDm,H1,4117.683,4144.121,4109.259,4136.733,43660,240,0
2026-07-02 14:00:00+00:00,XAUUSDm,H1,4136.93,4138.455,4113.846,4128.598,31819,240,0
2026-07-02 15:00:00+00:00,XAUUSDm,H1,4128.472,4131.512,4114.645,4128.316,20286,240,0
2026-07-02 16:00:00+00:00,XAUUSDm,H1,4128.465,4130.288,4100.194,4118.226,18121,240,0
2026-07-02 17:00:00+00:00,XAUUSDm,H1,4117.977,4119.994,4105.581,4106.865,14122,240,0
2026-07-02 18:00:00+00:00,XAUUSDm,H1,4106.864,4127.149,4105.79,4122.781,11031,240,0
2026-07-02 19:00:00+00:00,XAUUSDm,H1,4122.836,4124.515,4108.024,4121.466,10344,240,0
2026-07-02 20:00:00+00:00,XAUUSDm,H1,4121.329,4125.127,4116.193,4124.068,4914,240,0
2026-07-02 22:00:00+00:00,XAUUSDm,H1,4126.477,4128.176,4122.455,4124.477,3519,240,0
2026-07-02 23:00:00+00:00,XAUUSDm,H1,4124.725,4134.121,4120.929,4126.18,7111,240,0
2026-07-03 00:00:00+00:00,XAUUSDm,H1,4126.292,4151.132,4122.97,4147.174,18193,240,0
2026-07-03 01:00:00+00:00,XAUUSDm,H1,4147.003,4195.506,4146.412,4182.498,29750,240,0
2026-07-03 02:00:00+00:00,XAUUSDm,H1,4182.392,4186.886,4176.353,4183.56,12871,240,0
2026-07-03 03:00:00+00:00,XAUUSDm,H1,4183.257,4184.594,4175.111,4175.907,8831,240,0
2026-07-03 04:00:00+00:00,XAUUSDm,H1,4176.131,4182.887,4173.095,4178.969,5986,240,0
2026-07-03 05:00:00+00:00,XAUUSDm,H1,4178.884,4182.039,4169.131,4171.229,9591,240,0
2026-07-03 06:00:00+00:00,XAUUSDm,H1,4171.236,4174.465,4160.311,4173.119,12436,240,0
2026-07-03 07:00:00+00:00,XAUUSDm,H1,4173.178,4181.831,4169.223,4177.399,9231,240,0
2026-07-03 08:00:00+00:00,XAUUSDm,H1,4177.347,4186.579,4176.768,4180.829,8859,240,0
2026-07-03 09:00:00+00:00,XAUUSDm,H1,4180.957,4181.864,4168.273,4172.063,8020,240,0
2026-07-03 10:00:00+00:00,XAUUSDm,H1,4172.01,4181.282,4170.707,4177.164,5738,240,0
2026-07-03 11:00:00+00:00,XAUUSDm,H1,4176.856,4186.29,4175.418,4180.885,6453,240,0
2026-07-03 12:00:00+00:00,XAUUSDm,H1,4180.988,4183.398,4172.103,4176.663,7387,240,0
2026-07-03 13:00:00+00:00,XAUUSDm,H1,4176.72,4179.267,4163.389,4164.596,11832,240,0
2026-07-03 14:00:00+00:00,XAUUSDm,H1,4164.531,4171.3,4155.235,4169.6,9598,240,0
2026-07-03 15:00:00+00:00,XAUUSDm,H1,4169.643,4174.319,4164.418,4164.94,6515,240,0
2026-07-03 16:00:00+00:00,XAUUSDm,H1,4164.885,4176.347,4162.71,4174.661,5743,240,0
2026-07-05 22:00:00+00:00,XAUUSDm,H1,4177.917,4191.688,4173.191,4188.348,8681,240,0
2026-07-05 23:00:00+00:00,XAUUSDm,H1,4188.301,4202.273,4177.174,4183.137,9698,240,0
2026-07-06 00:00:00+00:00,XAUUSDm,H1,4183.254,4189.069,4169.895,4179.555,20126,240,0
2026-07-06 01:00:00+00:00,XAUUSDm,H1,4179.612,4203.185,4172.338,4186.122,25962,240,0
2026-07-06 02:00:00+00:00,XAUUSDm,H1,4186.182,4187.936,4168.464,4173.984,17972,240,0
2026-07-06 03:00:00+00:00,XAUUSDm,H1,4174.197,4176.293,4160.941,4165.29,11298,240,0
2026-07-06 04:00:00+00:00,XAUUSDm,H1,4165.24,4166.836,4157.344,4159.737,7622,240,0
2026-07-06 05:00:00+00:00,XAUUSDm,H1,4159.87,4160.909,4144.625,4148.053,13166,240,0
2026-07-06 06:00:00+00:00,XAUUSDm,H1,4148.106,4159.451,4145.726,4150.388,11673,240,0
2026-07-06 07:00:00+00:00,XAUUSDm,H1,4150.336,4166.403,4146.99,4164.533,10401,240,0
2026-07-06 08:00:00+00:00,XAUUSDm,H1,4164.233,4166.112,4147.019,4150.503,8246,240,0
2026-07-06 09:00:00+00:00,XAUUSDm,H1,4150.474,4151.258,4136.206,4143.333,9328,240,0
2026-07-06 10:00:00+00:00,XAUUSDm,H1,4143.071,4155.905,4141.965,4154.866,8094,240,0
2026-07-06 11:00:00+00:00,XAUUSDm,H1,4154.928,4159.653,4151.347,4155.02,10376,240,0
2026-07-06 12:00:00+00:00,XAUUSDm,H1,4154.959,4158.535,4131.35,4139.621,15088,240,0
2026-07-06 13:00:00+00:00,XAUUSDm,H1,4139.417,4150.366,4136.419,4140.757,20627,240,0
2026-07-06 14:00:00+00:00,XAUUSDm,H1,4140.887,4147.023,4128.469,4138.004,18264,240,0
2026-07-06 15:00:00+00:00,XAUUSDm,H1,4138.057,4152.084,4137.367,4148.188,11373,240,0
2026-07-06 16:00:00+00:00,XAUUSDm,H1,4148.24,4156.332,4140.247,4154.877,8347,240,0
2026-07-06 17:00:00+00:00,XAUUSDm,H1,4154.899,4161.626,4150.297,4161.198,8635,240,0
2026-07-06 18:00:00+00:00,XAUUSDm,H1,4161.14,4167.628,4155.303,4164.018,6299,240,0
2026-07-06 19:00:00+00:00,XAUUSDm,H1,4163.842,4165.555,4158.747,4163.632,6004,240,0
2026-07-06 20:00:00+00:00,XAUUSDm,H1,4163.705,4164.986,4160.749,4164.315,3190,240,0
2026-07-06 22:00:00+00:00,XAUUSDm,H1,4166.053,4168.637,4163.469,4164.031,3363,240,0
2026-07-06 23:00:00+00:00,XAUUSDm,H1,4164.269,4165.78,4156.914,4157.372,4167,240,0
2026-07-07 00:00:00+00:00,XAUUSDm,H1,4157.318,4162.825,4145.088,4146.139,12466,240,0
2026-07-07 01:00:00+00:00,XAUUSDm,H1,4146.088,4147.872,4125.453,4141.909,19392,240,0
2026-07-07 02:00:00+00:00,XAUUSDm,H1,4141.637,4145.197,4131.242,4136.52,11069,240,0
2026-07-07 03:00:00+00:00,XAUUSDm,H1,4136.423,4140.051,4124.351,4131.164,9673,240,0
2026-07-07 04:00:00+00:00,XAUUSDm,H1,4130.946,4141.272,4125.819,4126.769,8044,240,0
2026-07-07 05:00:00+00:00,XAUUSDm,H1,4126.816,4131.224,4116.496,4124.16,14580,240,0
2026-07-07 06:00:00+00:00,XAUUSDm,H1,4124.16,4133.083,4121.422,4130.268,11117,240,0
2026-07-07 07:00:00+00:00,XAUUSDm,H1,4130.351,4133.698,4124.143,4124.771,8957,240,0
2026-07-07 08:00:00+00:00,XAUUSDm,H1,4124.718,4139.394,4121.767,4126.123,10563,240,0
2026-07-07 09:00:00+00:00,XAUUSDm,H1,4126.071,4133.806,4119.617,4131.026,9576,240,0
2026-07-07 10:00:00+00:00,XAUUSDm,H1,4131.078,4138.974,4131.014,4135.538,7812,240,0
2026-07-07 11:00:00+00:00,XAUUSDm,H1,4135.845,4158.416,4131.846,4156.533,10548,240,0
2026-07-07 12:00:00+00:00,XAUUSDm,H1,4156.671,4175.153,4154.362,4172.052,17542,240,0
2026-07-07 13:00:00+00:00,XAUUSDm,H1,4172.104,4180.583,4156.116,4158.631,25538,240,0
2026-07-07 14:00:00+00:00,XAUUSDm,H1,4158.545,4163.527,4143.49,4154.208,21211,240,0
2026-07-07 15:00:00+00:00,XAUUSDm,H1,4154.192,4155.581,4135.645,4138.925,13926,240,0
2026-07-07 16:00:00+00:00,XAUUSDm,H1,4138.923,4147.32,4136.925,4144.948,9368,240,0
2026-07-07 17:00:00+00:00,XAUUSDm,H1,4145.005,4148.277,4140.334,4144.432,8119,240,0
2026-07-07 18:00:00+00:00,XAUUSDm,H1,4144.483,4145.328,4125.013,4127.062,11921,240,0
2026-07-07 19:00:00+00:00,XAUUSDm,H1,4126.977,4127.866,4092.023,4114.028,23937,240,0
2026-07-07 20:00:00+00:00,XAUUSDm,H1,4113.971,4115.866,4103.363,4106.62,6058,240,0
2026-07-07 22:00:00+00:00,XAUUSDm,H1,4097.703,4106.23,4094.143,4098.153,5625,240,0
2026-07-07 23:00:00+00:00,XAUUSDm,H1,4098.147,4107.929,4095.685,4098.591,7720,240,0
2026-07-08 00:00:00+00:00,XAUUSDm,H1,4098.471,4126.95,4096.834,4111.651,20211,240,0
2026-07-08 01:00:00+00:00,XAUUSDm,H1,4111.582,4118.043,4096.388,4111.043,28581,240,0
2026-07-08 02:00:00+00:00,XAUUSDm,H1,4111.103,4125.03,4106.114,4114.452,15865,240,0
2026-07-08 03:00:00+00:00,XAUUSDm,H1,4114.368,4131.153,4114.368,4123.514,12143,240,0
2026-07-08 04:00:00+00:00,XAUUSDm,H1,4123.457,4128.832,4120.571,4125.049,10060,240,0
2026-07-08 05:00:00+00:00,XAUUSDm,H1,4125.252,4134.08,4121.025,4127.694,14969,240,0
2026-07-08 06:00:00+00:00,XAUUSDm,H1,4127.747,4133.657,4121.979,4123.608,12943,240,0
2026-07-08 07:00:00+00:00,XAUUSDm,H1,4123.55,4127.363,4114.581,4121.29,11072,240,0
2026-07-08 08:00:00+00:00,XAUUSDm,H1,4121.341,4121.398,4052.037,4056.715,48069,240,0
2026-07-08 09:00:00+00:00,XAUUSDm,H1,4056.65,4061.003,4041.354,4043.377,25494,240,0
2026-07-08 10:00:00+00:00,XAUUSDm,H1,4043.429,4058.565,4040.212,4053.003,16349,240,0
2026-07-08 11:00:00+00:00,XAUUSDm,H1,4052.959,4072.577,4041.253,4061.99,23224,240,0
2026-07-08 12:00:00+00:00,XAUUSDm,H1,4062.075,4086.509,4058.556,4072.24,26296,240,0
2026-07-08 13:00:00+00:00,XAUUSDm,H1,4072.065,4083.153,4065.113,4070.668,37519,240,0
2026-07-08 14:00:00+00:00,XAUUSDm,H1,4070.719,4071.535,4033.72,4040.869,33237,240,0
2026-07-08 15:00:00+00:00,XAUUSDm,H1,4040.955,4043.873,4021.769,4034.079,24048,240,0
2026-07-08 16:00:00+00:00,XAUUSDm,H1,4034.133,4064.52,4033.213,4063.507,20811,240,0
2026-07-08 17:00:00+00:00,XAUUSDm,H1,4063.561,4076.471,4059.59,4065.74,15279,240,0
2026-07-08 18:00:00+00:00,XAUUSDm,H1,4065.67,4091.596,4063.382,4084.183,17356,240,0
2026-07-08 19:00:00+00:00,XAUUSDm,H1,4084.234,4091.472,4078.115,4080.005,13488,240,0
2026-07-08 20:00:00+00:00,XAUUSDm,H1,4080.059,4083.597,4071.65,4077.4,7702,240,0
2026-07-08 22:00:00+00:00,XAUUSDm,H1,4077.952,4079.92,4072.642,4076.605,5283,240,0
2026-07-08 23:00:00+00:00,XAUUSDm,H1,4076.626,4077.849,4071.85,4076.276,4678,240,0
2026-07-09 00:00:00+00:00,XAUUSDm,H1,4076.084,4089.993,4070.08,4073.953,14917,240,0
2026-07-09 01:00:00+00:00,XAUUSDm,H1,4073.903,4078.954,4062.36,4072.756,19493,240,0
2026-07-09 02:00:00+00:00,XAUUSDm,H1,4073.057,4082.802,4064.215,4065.143,12146,240,0
2026-07-09 03:00:00+00:00,XAUUSDm,H1,4065.083,4067.525,4054.193,4064.06,10746,240,0
2026-07-09 04:00:00+00:00,XAUUSDm,H1,4064.111,4064.652,4056.333,4064.15,7633,240,0
2026-07-09 05:00:00+00:00,XAUUSDm,H1,4064.201,4084.272,4063.504,4081.888,14976,240,0
2026-07-09 06:00:00+00:00,XAUUSDm,H1,4081.94,4108.205,4081.358,4108.068,19374,240,0
2026-07-09 07:00:00+00:00,XAUUSDm,H1,4107.869,4111.262,4101.361,4107.713,10984,240,0
2026-07-09 08:00:00+00:00,XAUUSDm,H1,4107.765,4117.806,4105.148,4108.375,10589,240,0
2026-07-09 09:00:00+00:00,XAUUSDm,H1,4108.424,4112.434,4103.083,4106.146,8904,240,0
2026-07-09 10:00:00+00:00,XAUUSDm,H1,4106.196,4110.162,4093.604,4098.929,8492,240,0
2026-07-09 11:00:00+00:00,XAUUSDm,H1,4099.011,4110.646,4097.739,4108.528,9542,240,0
2026-07-09 12:00:00+00:00,XAUUSDm,H1,4108.623,4122.707,4104.982,4107.803,15615,240,0
2026-07-09 13:00:00+00:00,XAUUSDm,H1,4107.746,4129.595,4106.675,4121.926,22436,240,0
2026-07-09 14:00:00+00:00,XAUUSDm,H1,4121.802,4136.316,4114.084,4127.635,19919,240,0
2026-07-09 15:00:00+00:00,XAUUSDm,H1,4127.699,4132.773,4124.647,4126.646,11443,240,0
2026-07-09 16:00:00+00:00,XAUUSDm,H1,4126.596,4138.077,4125.656,4127.848,9331,240,0
2026-07-09 17:00:00+00:00,XAUUSDm,H1,4128.181,4138.073,4124.833,4135.966,9186,240,0
2026-07-09 18:00:00+00:00,XAUUSDm,H1,4136.168,4136.243,4121.247,4124.56,6816,240,0
2026-07-09 19:00:00+00:00,XAUUSDm,H1,4124.511,4127.056,4118.641,4122.25,6170,240,0
2026-07-09 20:00:00+00:00,XAUUSDm,H1,4122.201,4125.5,4120.588,4123.93,3453,240,0
2026-07-09 22:00:00+00:00,XAUUSDm,H1,4125.508,4127.656,4121.369,4121.862,3822,240,0
2026-07-09 23:00:00+00:00,XAUUSDm,H1,4121.844,4125.189,4120.909,4123.547,3347,240,0
2026-07-10 00:00:00+00:00,XAUUSDm,H1,4123.495,4128.327,4114.13,4126.339,9450,240,0
2026-07-10 01:00:00+00:00,XAUUSDm,H1,4126.391,4131.191,4108.483,4116.943,15584,240,0
2026-07-10 02:00:00+00:00,XAUUSDm,H1,4117.002,4129.165,4115.937,4127.923,9786,240,0
2026-07-10 03:00:00+00:00,XAUUSDm,H1,4127.606,4134.805,4119.285,4120.305,8759,240,0
2026-07-10 04:00:00+00:00,XAUUSDm,H1,4120.253,4121.167,4112.133,4115.222,6559,240,0
2026-07-10 05:00:00+00:00,XAUUSDm,H1,4115.172,4117.203,4108.155,4116.731,10606,240,0
2026-07-10 06:00:00+00:00,XAUUSDm,H1,4116.79,4120.166,4111.003,4111.861,9653,240,0
2026-07-10 07:00:00+00:00,XAUUSDm,H1,4111.851,4115.224,4104.291,4108.837,9008,240,0
2026-07-10 08:00:00+00:00,XAUUSDm,H1,4108.888,4109.519,4094.772,4097.994,8987,240,0
2026-07-10 09:00:00+00:00,XAUUSDm,H1,4097.689,4105.504,4094.268,4104.137,7307,240,0
2026-07-10 10:00:00+00:00,XAUUSDm,H1,4104.207,4112.716,4103.985,4104.644,6821,240,0
2026-07-10 11:00:00+00:00,XAUUSDm,H1,4104.591,4108.217,4096.071,4102.451,7876,240,0
2026-07-10 12:00:00+00:00,XAUUSDm,H1,4102.456,4117.611,4097.296,4100.569,14264,240,0
2026-07-10 13:00:00+00:00,XAUUSDm,H1,4100.871,4106.797,4085.614,4099.689,18696,240,0
2026-07-10 14:00:00+00:00,XAUUSDm,H1,4100.012,4109.061,4072.871,4092.86,29653,240,0
2026-07-10 15:00:00+00:00,XAUUSDm,H1,4092.914,4113.503,4091.118,4112.877,14547,240,0
2026-07-10 16:00:00+00:00,XAUUSDm,H1,4112.933,4115.509,4104.292,4104.682,8907,240,0
2026-07-10 17:00:00+00:00,XAUUSDm,H1,4104.521,4106.949,4100.288,4100.755,7596,240,0
2026-07-10 18:00:00+00:00,XAUUSDm,H1,4100.865,4105.708,4097.927,4101.21,6194,240,0
2026-07-10 19:00:00+00:00,XAUUSDm,H1,4101.324,4108.926,4097.691,4108.274,5743,240,0
2026-07-10 20:00:00+00:00,XAUUSDm,H1,4108.212,4121.108,4108.148,4119.766,4724,240,0
2026-07-12 22:00:00+00:00,XAUUSDm,H1,4098.561,4099.253,4069.823,4076.628,10075,240,0
2026-07-12 23:00:00+00:00,XAUUSDm,H1,4076.504,4084.891,4068.377,4084.311,8479,240,0
2026-07-13 00:00:00+00:00,XAUUSDm,H1,4084.359,4091.176,4061.009,4074.134,18719,240,0
2026-07-13 01:00:00+00:00,XAUUSDm,H1,4073.773,4089.808,4065.239,4072.26,27724,240,0
2026-07-13 02:00:00+00:00,XAUUSDm,H1,4072.323,4077.545,4064.63,4068.66,17261,240,0
2026-07-13 03:00:00+00:00,XAUUSDm,H1,4068.733,4069.587,4052.979,4060.356,12182,240,0
2026-07-13 04:00:00+00:00,XAUUSDm,H1,4060.242,4060.472,4050.19,4058.743,8405,240,0
2026-07-13 05:00:00+00:00,XAUUSDm,H1,4058.631,4073.172,4052.049,4053.78,16720,240,0
2026-07-13 06:00:00+00:00,XAUUSDm,H1,4053.847,4063.571,4043.707,4055.369,15735,240,0
2026-07-13 07:00:00+00:00,XAUUSDm,H1,4055.427,4065.116,4048.898,4064.528,11685,240,0
2026-07-13 08:00:00+00:00,XAUUSDm,H1,4064.639,4080.842,4063.045,4074.731,13364,240,0
2026-07-13 09:00:00+00:00,XAUUSDm,H1,4074.677,4076.701,4068.169,4068.317,8817,240,0
2026-07-13 10:00:00+00:00,XAUUSDm,H1,4068.261,4070.605,4046.462,4060.457,11864,240,0
2026-07-13 11:00:00+00:00,XAUUSDm,H1,4060.514,4068.605,4055.011,4056.473,12111,240,0
2026-07-13 12:00:00+00:00,XAUUSDm,H1,4056.507,4067.601,4053.438,4067.5,13042,240,0
2026-07-13 13:00:00+00:00,XAUUSDm,H1,4067.297,4067.702,4041.873,4043.4,23061,240,0
2026-07-13 14:00:00+00:00,XAUUSDm,H1,4043.288,4047.071,4000.23,4015.474,44990,240,0
2026-07-13 15:00:00+00:00,XAUUSDm,H1,4015.42,4020.25,4010.079,4016.105,16105,240,0
2026-07-13 16:00:00+00:00,XAUUSDm,H1,4016.048,4018.099,3986.411,3993.222,21033,240,0
2026-07-13 17:00:00+00:00,XAUUSDm,H1,3993.44,4002.003,3991.935,3993.302,14095,240,0
2026-07-13 18:00:00+00:00,XAUUSDm,H1,3993.098,4005.196,3986.603,4001.362,11823,240,0
2026-07-13 19:00:00+00:00,XAUUSDm,H1,4001.596,4004.582,3993.504,4001.808,9968,240,0
2026-07-13 20:00:00+00:00,XAUUSDm,H1,4001.858,4006.29,3996.223,4002.156,6350,240,0
2026-07-13 22:00:00+00:00,XAUUSDm,H1,4004.1,4006.279,4000.731,4000.731,3937,240,0
2026-07-13 23:00:00+00:00,XAUUSDm,H1,4001.032,4003.08,3992.724,4000.913,6183,240,0
2026-07-14 00:00:00+00:00,XAUUSDm,H1,4000.97,4007.315,3983.307,4004.062,25135,240,0
2026-07-14 01:00:00+00:00,XAUUSDm,H1,4004.115,4012.089,3992.055,4010.32,23172,240,0
2026-07-14 02:00:00+00:00,XAUUSDm,H1,4010.645,4019.154,4006.029,4012.127,13539,240,0
2026-07-14 03:00:00+00:00,XAUUSDm,H1,4012.328,4019.105,4011.106,4016.796,9895,240,0
2026-07-14 04:00:00+00:00,XAUUSDm,H1,4016.85,4023.528,4013.455,4020.394,7938,240,0
2026-07-14 05:00:00+00:00,XAUUSDm,H1,4020.434,4034.196,4019.537,4031.232,10561,240,0
2026-07-14 06:00:00+00:00,XAUUSDm,H1,4031.281,4033.336,4021.726,4024.063,9751,240,0
2026-07-14 07:00:00+00:00,XAUUSDm,H1,4023.954,4029.984,4020.205,4020.825,10078,240,0
2026-07-14 08:00:00+00:00,XAUUSDm,H1,4020.939,4023.985,4014.426,4016.062,10361,240,0
2026-07-14 09:00:00+00:00,XAUUSDm,H1,4016.012,4024.513,4013.625,4021.829,9746,240,0
2026-07-14 10:00:00+00:00,XAUUSDm,H1,4021.697,4022.935,4015.074,4021.747,8479,240,0
2026-07-14 11:00:00+00:00,XAUUSDm,H1,4021.426,4031.987,4015.591,4031.031,11309,240,0
2026-07-14 12:00:00+00:00,XAUUSDm,H1,4030.963,4103.23,4023.047,4076.368,34958,160,0
2026-07-14 13:00:00+00:00,XAUUSDm,H1,4076.318,4088.647,4070.707,4076.405,32256,240,0
2026-07-14 14:00:00+00:00,XAUUSDm,H1,4076.628,4090.494,4070.476,4084.926,30370,240,0
2026-07-14 15:00:00+00:00,XAUUSDm,H1,4084.975,4100.654,4064.431,4066.391,25248,240,0
2026-07-14 16:00:00+00:00,XAUUSDm,H1,4066.449,4067.193,4057.604,4061.44,13948,240,0
2026-07-14 17:00:00+00:00,XAUUSDm,H1,4061.494,4065.164,4054.255,4062.894,10278,240,0
2026-07-14 18:00:00+00:00,XAUUSDm,H1,4062.809,4063.235,4042.673,4053.929,10817,240,0
2026-07-14 19:00:00+00:00,XAUUSDm,H1,4054.051,4057.374,4047.528,4055.864,9166,240,0
2026-07-14 20:00:00+00:00,XAUUSDm,H1,4055.758,4056.468,4049.261,4052.869,4386,240,0
2026-07-14 22:00:00+00:00,XAUUSDm,H1,4052.577,4053.507,4048.601,4048.784,4229,240,0
2026-07-14 23:00:00+00:00,XAUUSDm,H1,4048.947,4056.202,4046.554,4053.123,4714,240,0
2026-07-15 00:00:00+00:00,XAUUSDm,H1,4052.928,4060.548,4050.949,4059.105,10811,240,0
2026-07-15 01:00:00+00:00,XAUUSDm,H1,4059.126,4062.03,4035.579,4037.446,16976,240,0
2026-07-15 02:00:00+00:00,XAUUSDm,H1,4037.142,4042.153,4029.142,4035.323,11814,240,0
2026-07-15 03:00:00+00:00,XAUUSDm,H1,4035.265,4040.382,4027.823,4031.185,9015,240,0
2026-07-15 04:00:00+00:00,XAUUSDm,H1,4031.32,4034.981,4028.243,4033.037,6380,240,0
2026-07-15 05:00:00+00:00,XAUUSDm,H1,4033.346,4036.595,4022.09,4034.925,11812,240,0
2026-07-15 06:00:00+00:00,XAUUSDm,H1,4034.812,4035.666,4021.066,4031.917,11493,240,0
2026-07-15 07:00:00+00:00,XAUUSDm,H1,4032.037,4034.343,4019.593,4024.547,10538,240,0
2026-07-15 08:00:00+00:00,XAUUSDm,H1,4024.346,4033.077,4017.191,4031.27,10023,240,0
2026-07-15 09:00:00+00:00,XAUUSDm,H1,4031.31,4034.401,4025.336,4030.062,9196,240,0
2026-07-15 10:00:00+00:00,XAUUSDm,H1,4030.134,4036.158,4026.446,4027.959,8954,240,0
2026-07-15 11:00:00+00:00,XAUUSDm,H1,4027.906,4040.415,4027.622,4038.389,8629,240,0
2026-07-15 12:00:00+00:00,XAUUSDm,H1,4038.259,4071.6,4035.835,4067.942,17501,240,0
2026-07-15 13:00:00+00:00,XAUUSDm,H1,4067.836,4074.262,4054.113,4061.765,21463,240,0
2026-07-15 14:00:00+00:00,XAUUSDm,H1,4061.824,4065.967,4053.157,4060.251,18321,240,0
