timestamp,symbol,timeframe,open,high,low,close,tick_volume,spread,real_volume
2026-01-23 00:45:00+00:00,XAUUSDm,M15,4949.233,4965.781,4949.233,4965.051,3596,160,0
2026-01-23 01:00:00+00:00,XAUUSDm,M15,4965.085,4967.549,4936.338,4949.339,17833,160,0
2026-01-23 01:15:00+00:00,XAUUSDm,M15,4949.306,4954.452,4942.744,4947.457,7143,160,0
2026-01-23 01:30:00+00:00,XAUUSDm,M15,4947.481,4956.152,4946.648,4951.194,5739,160,0
2026-01-23 01:45:00+00:00,XAUUSDm,M15,4951.311,4962.981,4951.311,4953.624,6208,160,0
2026-01-23 02:00:00+00:00,XAUUSDm,M15,4953.581,4956.704,4947.199,4949.474,4601,160,0
2026-01-23 02:15:00+00:00,XAUUSDm,M15,4949.441,4953.43,4946.884,4953.023,4393,160,0
2026-01-23 02:30:00+00:00,XAUUSDm,M15,4952.968,4957.575,4952.475,4956.861,3023,160,0
2026-01-23 02:45:00+00:00,XAUUSDm,M15,4956.826,4962.234,4955.457,4955.589,2949,160,0
2026-01-23 03:00:00+00:00,XAUUSDm,M15,4955.632,4959.015,4953.341,4954.956,4129,160,0
2026-01-23 03:15:00+00:00,XAUUSDm,M15,4954.922,4955.284,4938.225,4943.904,6287,160,0
2026-01-23 03:30:00+00:00,XAUUSDm,M15,4943.932,4953.357,4942.678,4949.633,4294,160,0
2026-01-23 03:45:00+00:00,XAUUSDm,M15,4949.674,4954.491,4948.115,4952.007,2679,160,0
2026-01-23 04:00:00+00:00,XAUUSDm,M15,4951.971,4953.665,4950.801,4952.371,1829,160,0
2026-01-23 04:15:00+00:00,XAUUSDm,M15,4952.37,4953.266,4950.156,4952.925,1693,160,0
2026-01-23 04:30:00+00:00,XAUUSDm,M15,4952.997,4957.947,4951.974,4956.876,2497,160,0
2026-01-23 04:45:00+00:00,XAUUSDm,M15,4956.852,4958.36,4954.981,4956.283,1714,160,0
2026-01-23 05:00:00+00:00,XAUUSDm,M15,4956.259,4957.514,4954.435,4956.28,1894,160,0
2026-01-23 05:15:00+00:00,XAUUSDm,M15,4956.283,4960.162,4955.459,4957.444,1526,160,0
2026-01-23 05:30:00+00:00,XAUUSDm,M15,4957.467,4961.458,4956.441,4961.091,2917,160,0
2026-01-23 05:45:00+00:00,XAUUSDm,M15,4961.102,4967.334,4960.433,4960.654,3205,160,0
2026-01-23 06:00:00+00:00,XAUUSDm,M15,4960.596,4962.981,4945.455,4952.755,7307,160,0
2026-01-23 06:15:00+00:00,XAUUSDm,M15,4952.783,4958.944,4951.472,4953.046,3870,160,0
2026-01-23 06:30:00+00:00,XAUUSDm,M15,4953.003,4955.862,4950.21,4952.967,3867,160,0
2026-01-23 06:45:00+00:00,XAUUSDm,M15,4952.942,4956.165,4950.859,4953.708,3566,160,0
2026-01-23 07:00:00+00:00,XAUUSDm,M15,4953.733,4957.99,4952.474,4956.074,3282,160,0
2026-01-23 07:15:00+00:00,XAUUSDm,M15,4956.032,4959.602,4951.902,4956.958,2888,160,0
2026-01-23 07:30:00+00:00,XAUUSDm,M15,4956.916,4958.441,4946.136,4946.232,5033,160,0
2026-01-23 07:45:00+00:00,XAUUSDm,M15,4946.278,4951.175,4943.365,4944.413,4453,160,0
2026-01-23 08:00:00+00:00,XAUUSDm,M15,4944.349,4947.539,4940.471,4942.283,4594,160,0
2026-01-23 08:15:00+00:00,XAUUSDm,M15,4942.252,4942.95,4901.296,4913.396,11153,160,0
2026-01-23 08:30:00+00:00,XAUUSDm,M15,4913.331,4926.314,4910.632,4925.042,6309,160,0
2026-01-23 08:45:00+00:00,XAUUSDm,M15,4925.048,4925.421,4908.794,4913.776,8558,160,0
2026-01-23 09:00:00+00:00,XAUUSDm,M15,4913.82,4919.977,4909.079,4912.037,6489,160,0
2026-01-23 09:15:00+00:00,XAUUSDm,M15,4912.072,4914.759,4899.545,4905.342,7938,160,0
2026-01-23 09:30:00+00:00,XAUUSDm,M15,4905.367,4917.826,4903.028,4917.153,5128,160,0
2026-01-23 09:45:00+00:00,XAUUSDm,M15,4917.107,4921.732,4914.359,4918.577,4648,160,0
2026-01-23 10:00:00+00:00,XAUUSDm,M15,4918.538,4922.648,4915.686,4921.291,4162,160,0
2026-01-23 10:15:00+00:00,XAUUSDm,M15,4921.328,4932.351,4921.328,4929.515,4225,160,0
2026-01-23 10:30:00+00:00,XAUUSDm,M15,4929.468,4930.462,4924.906,4927.934,3378,160,0
2026-01-23 10:45:00+00:00,XAUUSDm,M15,4928.048,4930.722,4924.497,4929.871,3026,160,0
2026-01-23 11:00:00+00:00,XAUUSDm,M15,4929.821,4929.978,4916.05,4918.467,4844,160,0
2026-01-23 11:15:00+00:00,XAUUSDm,M15,4918.492,4921.964,4911.967,4920.838,3921,160,0
2026-01-23 11:30:00+00:00,XAUUSDm,M15,4920.885,4925.118,4919.787,4923.434,2619,160,0
2026-01-23 11:45:00+00:00,XAUUSDm,M15,4923.514,4926.339,4920.911,4922.89,3757,160,0
2026-01-23 12:00:00+00:00,XAUUSDm,M15,4922.999,4934.411,4918.292,4933.873,4657,160,0
2026-01-23 12:15:00+00:00,XAUUSDm,M15,4933.904,4937.016,4930.419,4934.036,3595,160,0
2026-01-23 12:30:00+00:00,XAUUSDm,M15,4934.047,4939.073,4932.308,4936.112,3595,160,0
2026-01-23 12:45:00+00:00,XAUUSDm,M15,4936.144,4942.56,4935.964,4939.264,4102,160,0
2026-01-23 13:00:00+00:00,XAUUSDm,M15,4939.239,4947.968,4933.669,4940.426,9010,160,0
2026-01-23 13:15:00+00:00,XAUUSDm,M15,4940.39,4940.587,4923.818,4931.596,11995,160,0
2026-01-23 13:30:00+00:00,XAUUSDm,M15,4931.584,4939.319,4927.179,4931.729,9911,160,0
2026-01-23 13:45:00+00:00,XAUUSDm,M15,4931.694,4940.733,4930.552,4938.919,7496,160,0
2026-01-23 14:00:00+00:00,XAUUSDm,M15,4938.961,4947.852,4934.775,4944.413,6763,160,0
2026-01-23 14:15:00+00:00,XAUUSDm,M15,4944.389,4945.515,4939.626,4940.004,4829,160,0
2026-01-23 14:30:00+00:00,XAUUSDm,M15,4939.967,4949.773,4932.828,4947.061,11645,160,0
2026-01-23 14:45:00+00:00,XAUUSDm,M15,4947.087,4956.56,4942.796,4943.153,8617,160,0
2026-01-23 15:00:00+00:00,XAUUSDm,M15,4943.231,4955.864,4938.506,4952.852,8439,160,0
2026-01-23 15:15:00+00:00,XAUUSDm,M15,4952.885,4954.423,4942.474,4944.79,10082,160,0
2026-01-23 15:30:00+00:00,XAUUSDm,M15,4944.821,4960.895,4943.805,4958.998,6342,160,0
2026-01-23 15:45:00+00:00,XAUUSDm,M15,4959.039,4963.342,4951.409,4960.584,7167,160,0
2026-01-23 16:00:00+00:00,XAUUSDm,M15,4960.611,4976.726,4959.077,4971.116,7678,160,0
2026-01-23 16:15:00+00:00,XAUUSDm,M15,4971.07,4986.353,4969.528,4985.431,6913,160,0
2026-01-23 16:30:00+00:00,XAUUSDm,M15,4985.355,4988.334,4978.931,4982.724,7196,160,0
2026-01-23 16:45:00+00:00,XAUUSDm,M15,4982.686,4983.177,4975.502,4980.297,6890,160,0
2026-01-23 17:00:00+00:00,XAUUSDm,M15,4980.335,4987.223,4977.323,4984.485,6331,160,0
2026-01-23 17:15:00+00:00,XAUUSDm,M15,4984.551,4987.821,4980.892,4983.034,5146,160,0
2026-01-23 17:30:00+00:00,XAUUSDm,M15,4983.071,4988.104,4982.314,4983.25,4639,160,0
2026-01-23 17:45:00+00:00,XAUUSDm,M15,4983.207,4985.212,4962.088,4965.998,8642,160,0
2026-01-23 18:00:00+00:00,XAUUSDm,M15,4966.032,4982.789,4965.421,4980.979,6941,160,0
2026-01-23 18:15:00+00:00,XAUUSDm,M15,4980.953,4984.119,4977.588,4978.703,6382,160,0
2026-01-23 18:30:00+00:00,XAUUSDm,M15,4978.67,4979.917,4963.91,4964.557,6900,160,0
2026-01-23 18:45:00+00:00,XAUUSDm,M15,4964.549,4969.668,4958.26,4966.792,6645,160,0
2026-01-23 19:00:00+00:00,XAUUSDm,M15,4966.818,4978.735,4966.818,4974.148,4748,160,0
2026-01-23 19:15:00+00:00,XAUUSDm,M15,4974.185,4978.672,4973.666,4977.329,3200,160,0
2026-01-23 19:30:00+00:00,XAUUSDm,M15,4977.351,4980.434,4974.502,4978.852,3889,160,0
2026-01-23 19:45:00+00:00,XAUUSDm,M15,4978.806,4989.804,4978.029,4984.297,4222,160,0
2026-01-23 20:00:00+00:00,XAUUSDm,M15,4984.265,4985.729,4970.597,4981.204,6565,160,0
2026-01-23 20:15:00+00:00,XAUUSDm,M15,4981.221,4985.448,4977.837,4980.946,4503,160,0
2026-01-23 20:30:00+00:00,XAUUSDm,M15,4980.983,4983.396,4975.801,4982.374,5786,160,0
2026-01-23 20:45:00+00:00,XAUUSDm,M15,4982.329,4984.249,4978.781,4981.517,5042,160,0
2026-01-23 21:00:00+00:00,XAUUSDm,M15,4981.478,4986.087,4978.883,4981.357,3344,160,0
2026-01-23 21:15:00+00:00,XAUUSDm,M15,4981.358,4983.682,4978.031,4981.877,2113,160,0
2026-01-23 21:30:00+00:00,XAUUSDm,M15,4981.897,4983.239,4980.49,4982.325,1603,160,0
2026-01-23 21:45:00+00:00,XAUUSDm,M15,4982.347,4989.05,4981.116,4988.337,2009,160,0
2026-01-25 23:00:00+00:00,XAUUSDm,M15,5019.847,5026.151,5003.575,5021.595,9180,160,0
2026-01-25 23:15:00+00:00,XAUUSDm,M15,5021.542,5031.188,5012.323,5018.53,9555,160,0
2026-01-25 23:30:00+00:00,XAUUSDm,M15,5018.596,5032.103,5016.617,5025.357,7278,160,0
2026-01-25 23:45:00+00:00,XAUUSDm,M15,5025.385,5040.296,5025.133,5039.789,4677,160,0
2026-01-26 00:00:00+00:00,XAUUSDm,M15,5039.821,5043.899,5034.473,5039.322,9105,160,0
2026-01-26 00:15:00+00:00,XAUUSDm,M15,5039.27,5042.73,5030.511,5042.73,6181,160,0
2026-01-26 00:30:00+00:00,XAUUSDm,M15,5042.745,5052.099,5042.056,5050.211,4610,160,0
2026-01-26 00:45:00+00:00,XAUUSDm,M15,5050.318,5051.886,5038.159,5041.83,5241,160,0
2026-01-26 01:00:00+00:00,XAUUSDm,M15,5041.689,5059.149,5029.102,5057.406,13130,160,0
2026-01-26 01:15:00+00:00,XAUUSDm,M15,5057.476,5075.422,5056.743,5074.333,10326,160,0
2026-01-26 01:30:00+00:00,XAUUSDm,M15,5074.215,5085.699,5071.53,5083.326,11702,160,0
2026-01-26 01:45:00+00:00,XAUUSDm,M15,5083.284,5084.84,5067.777,5071.195,11942,160,0
2026-01-26 02:00:00+00:00,XAUUSDm,M15,5071.221,5079.32,5067.022,5075.21,12434,160,0
2026-01-26 02:15:00+00:00,XAUUSDm,M15,5075.184,5089.155,5072.831,5087.9,7262,160,0
2026-01-26 02:30:00+00:00,XAUUSDm,M15,5087.769,5093.104,5079.137,5088.423,8608,160,0
2026-01-26 02:45:00+00:00,XAUUSDm,M15,5088.381,5091.283,5080.642,5081.12,7013,160,0
2026-01-26 03:00:00+00:00,XAUUSDm,M15,5081.06,5085.069,5071.757,5084.936,8938,160,0
2026-01-26 03:15:00+00:00,XAUUSDm,M15,5084.939,5087.949,5075.078,5079.55,7336,160,0
2026-01-26 03:30:00+00:00,XAUUSDm,M15,5079.579,5083.797,5076.062,5078.669,4770,160,0
2026-01-26 03:45:00+00:00,XAUUSDm,M15,5078.622,5079.476,5070.008,5076.541,6524,160,0
2026-01-26 04:00:00+00:00,XAUUSDm,M15,5076.571,5078.002,5072.14,5075.789,4362,160,0
2026-01-26 04:15:00+00:00,XAUUSDm,M15,5075.807,5076.591,5071.338,5072.384,3669,160,0
2026-01-26 04:30:00+00:00,XAUUSDm,M15,5072.431,5073.241,5064.353,5067.118,5111,160,0
2026-01-26 04:45:00+00:00,XAUUSDm,M15,5067.049,5072.268,5058.121,5070.445,5115,160,0
2026-01-26 05:00:00+00:00,XAUUSDm,M15,5070.362,5072.852,5055.17,5060.039,5226,160,0
2026-01-26 05:15:00+00:00,XAUUSDm,M15,5059.942,5066.97,5052.349,5065.578,6870,160,0
2026-01-26 05:30:00+00:00,XAUUSDm,M15,5065.603,5068.077,5053.241,5059.637,13785,160,0
2026-01-26 05:45:00+00:00,XAUUSDm,M15,5059.615,5076.439,5058.405,5074.295,7691,160,0
2026-01-26 06:00:00+00:00,XAUUSDm,M15,5074.343,5082.312,5067.413,5069.427,8472,160,0
2026-01-26 06:15:00+00:00,XAUUSDm,M15,5069.472,5077.155,5065.319,5075.257,8155,160,0
2026-01-26 06:30:00+00:00,XAUUSDm,M15,5075.294,5092.579,5074.766,5091.997,6990,160,0
2026-01-26 06:45:00+00:00,XAUUSDm,M15,5092.038,5111.173,5076.387,5077.886,14544,160,0
2026-01-26 07:00:00+00:00,XAUUSDm,M15,5077.807,5092.189,5074.063,5091.075,8224,160,0
2026-01-26 07:15:00+00:00,XAUUSDm,M15,5091.009,5095.701,5089.842,5095.32,4663,160,0
2026-01-26 07:30:00+00:00,XAUUSDm,M15,5095.34,5095.63,5085.809,5088.589,4298,160,0
2026-01-26 07:45:00+00:00,XAUUSDm,M15,5088.616,5094.367,5088.305,5089.275,4122,160,0
2026-01-26 08:00:00+00:00,XAUUSDm,M15,5089.234,5096.663,5087.332,5096.145,5831,160,0
2026-01-26 08:15:00+00:00,XAUUSDm,M15,5096.173,5097.715,5094.968,5096.811,3364,160,0
2026-01-26 08:30:00+00:00,XAUUSDm,M15,5096.769,5098.284,5090.353,5093.275,4648,160,0
2026-01-26 08:45:00+00:00,XAUUSDm,M15,5093.372,5093.889,5080.022,5083.346,6642,160,0
2026-01-26 09:00:00+00:00,XAUUSDm,M15,5083.349,5092.94,5082.318,5091.201,4973,160,0
2026-01-26 09:15:00+00:00,XAUUSDm,M15,5091.165,5096.899,5088.101,5096.689,4941,160,0
2026-01-26 09:30:00+00:00,XAUUSDm,M15,5096.653,5098.657,5087.475,5091.339,4363,160,0
2026-01-26 09:45:00+00:00,XAUUSDm,M15,5091.349,5093.154,5075.426,5084.082,7295,160,0
2026-01-26 10:00:00+00:00,XAUUSDm,M15,5084.113,5090.395,5078.634,5089.136,6023,160,0
2026-01-26 10:15:00+00:00,XAUUSDm,M15,5089.097,5091.303,5086.253,5087.424,3705,160,0
2026-01-26 10:30:00+00:00,XAUUSDm,M15,5087.431,5095.064,5085.923,5092.945,3877,160,0
2026-01-26 10:45:00+00:00,XAUUSDm,M15,5092.906,5094.357,5090.309,5091.639,3214,160,0
2026-01-26 11:00:00+00:00,XAUUSDm,M15,5091.612,5092.779,5087.222,5088.006,3410,160,0
2026-01-26 11:15:00+00:00,XAUUSDm,M15,5088.007,5088.645,5078.58,5087.339,4670,160,0
2026-01-26 11:30:00+00:00,XAUUSDm,M15,5087.211,5092.399,5083.767,5090.096,3174,160,0
2026-01-26 11:45:00+00:00,XAUUSDm,M15,5090.127,5092.439,5087.233,5091.438,2642,160,0
2026-01-26 12:00:00+00:00,XAUUSDm,M15,5091.406,5093.953,5087.217,5090.444,3881,160,0
2026-01-26 12:15:00+00:00,XAUUSDm,M15,5090.376,5096.982,5086.227,5090.048,4518,160,0
2026-01-26 12:30:00+00:00,XAUUSDm,M15,5090.079,5090.079,5079.237,5083.52,5405,160,0
2026-01-26 12:45:00+00:00,XAUUSDm,M15,5083.563,5085.86,5077.196,5078.886,6921,160,0
2026-01-26 13:00:00+00:00,XAUUSDm,M15,5078.846,5082.319,5066.067,5080.207,9183,160,0
2026-01-26 13:15:00+00:00,XAUUSDm,M15,5080.262,5083.311,5067.204,5072.476,9295,160,0
2026-01-26 13:30:00+00:00,XAUUSDm,M15,5072.388,5073.25,5054.528,5070.948,8800,160,0
2026-01-26 13:45:00+00:00,XAUUSDm,M15,5070.914,5075.958,5066.81,5068.552,9026,160,0
2026-01-26 14:00:00+00:00,XAUUSDm,M15,5068.594,5073.079,5058.296,5071.328,8505,160,0
2026-01-26 14:15:00+00:00,XAUUSDm,M15,5071.316,5082.732,5063.662,5078.448,7840,160,0
2026-01-26 14:30:00+00:00,XAUUSDm,M15,5078.401,5090.774,5074.606,5081.799,17232,160,0
2026-01-26 14:45:00+00:00,XAUUSDm,M15,5081.825,5096.945,5080.571,5096.269,10305,160,0
2026-01-26 15:00:00+00:00,XAUUSDm,M15,5096.318,5097.382,5085.747,5095.389,11283,160,0
2026-01-26 15:15:00+00:00,XAUUSDm,M15,5095.316,5096.802,5084.013,5090.226,10701,160,0
2026-01-26 15:30:00+00:00,XAUUSDm,M15,5090.29,5092.662,5073.834,5078.447,13354,160,0
2026-01-26 15:45:00+00:00,XAUUSDm,M15,5078.392,5095.244,5077.769,5090.917,9154,160,0
2026-01-26 16:00:00+00:00,XAUUSDm,M15,5090.891,5104.997,5089.599,5101.619,9762,160,0
2026-01-26 16:15:00+00:00,XAUUSDm,M15,5101.667,5104.082,5070.532,5075.635,13037,160,0
2026-01-26 16:30:00+00:00,XAUUSDm,M15,5075.676,5083.278,5065.288,5077.468,18627,160,0
2026-01-26 16:45:00+00:00,XAUUSDm,M15,5077.344,5094.428,5076.803,5089.514,9800,160,0
2026-01-26 17:00:00+00:00,XAUUSDm,M15,5089.562,5097.383,5085.535,5094.309,9224,160,0
2026-01-26 17:15:00+00:00,XAUUSDm,M15,5094.348,5095.475,5080.709,5088.511,8946,160,0
2026-01-26 17:30:00+00:00,XAUUSDm,M15,5088.405,5102.484,5082.28,5102.055,7009,160,0
2026-01-26 17:45:00+00:00,XAUUSDm,M15,5102.098,5105.21,5097.42,5100.867,7764,160,0
2026-01-26 18:00:00+00:00,XAUUSDm,M15,5100.974,5103.276,5076.546,5078.43,13597,160,0
2026-01-26 18:15:00+00:00,XAUUSDm,M15,5078.478,5090.599,5076.752,5085.052,15648,160,0
2026-01-26 18:30:00+00:00,XAUUSDm,M15,5084.987,5085.43,5057.803,5064.436,20217,160,0
2026-01-26 18:45:00+00:00,XAUUSDm,M15,5064.373,5083.045,5063.842,5068.873,14073,160,0
2026-01-26 19:00:00+00:00,XAUUSDm,M15,5068.98,5069.748,5035.617,5060.332,23541,160,0
2026-01-26 19:15:00+00:00,XAUUSDm,M15,5060.224,5061.376,5020.286,5027.403,29654,160,0
2026-01-26 19:30:00+00:00,XAUUSDm,M15,5027.376,5043.682,5024.803,5034.159,22354,160,0
2026-01-26 19:45:00+00:00,XAUUSDm,M15,5034.204,5037.734,5008.256,5028.697,26421,160,0
2026-01-26 20:00:00+00:00,XAUUSDm,M15,5028.749,5053.879,5026.159,5049.985,16626,160,0
2026-01-26 20:15:00+00:00,XAUUSDm,M15,5049.943,5056.737,5040.762,5056.124,15945,160,0
2026-01-26 20:30:00+00:00,XAUUSDm,M15,5056.165,5062.294,5035.766,5046.688,16323,160,0
2026-01-26 20:45:00+00:00,XAUUSDm,M15,5046.718,5060.643,5043.018,5055.121,12474,160,0
2026-01-26 21:00:00+00:00,XAUUSDm,M15,5055.149,5059.318,5034.07,5034.274,9796,160,0
2026-01-26 21:15:00+00:00,XAUUSDm,M15,5034.244,5035.849,5011.334,5020.537,16710,160,0
2026-01-26 21:30:00+00:00,XAUUSDm,M15,5020.587,5020.996,4989.632,5005.267,17475,160,0
2026-01-26 21:45:00+00:00,XAUUSDm,M15,5005.233,5016.89,5004.204,5009.206,9180,160,0
2026-01-26 23:00:00+00:00,XAUUSDm,M15,5029.858,5040.766,5018.89,5040.11,6533,160,0
2026-01-26 23:15:00+00:00,XAUUSDm,M15,5040.146,5050.004,5037.356,5045.192,5513,160,0
2026-01-26 23:30:00+00:00,XAUUSDm,M15,5045.302,5057.673,5040.631,5056.722,3699,160,0
2026-01-26 23:45:00+00:00,XAUUSDm,M15,5056.686,5061.509,5043.343,5043.629,4335,160,0
2026-01-27 00:00:00+00:00,XAUUSDm,M15,5043.588,5053.731,5038.504,5052.368,5090,160,0
2026-01-27 00:15:00+00:00,XAUUSDm,M15,5052.404,5053.994,5044.507,5045.039,4082,160,0
2026-01-27 00:30:00+00:00,XAUUSDm,M15,5045.005,5049.753,5028.918,5031.949,5854,160,0
2026-01-27 00:45:00+00:00,XAUUSDm,M15,5032.016,5035.361,5013.485,5032.697,11654,160,0
2026-01-27 01:00:00+00:00,XAUUSDm,M15,5032.725,5071.588,5018.781,5071.588,21137,160,0
2026-01-27 01:15:00+00:00,XAUUSDm,M15,5071.613,5075.919,5063.231,5066.718,15135,160,0
2026-01-27 01:30:00+00:00,XAUUSDm,M15,5066.689,5070.57,5054.493,5063.865,10201,160,0
2026-01-27 01:45:00+00:00,XAUUSDm,M15,5063.814,5067.033,5057.202,5060.472,8602,160,0
2026-01-27 02:00:00+00:00,XAUUSDm,M15,5060.437,5067.592,5049.591,5064.062,8144,160,0
2026-01-27 02:15:00+00:00,XAUUSDm,M15,5063.985,5070.312,5060.514,5067.983,7153,160,0
2026-01-27 02:30:00+00:00,XAUUSDm,M15,5068.097,5079.821,5067.159,5079.112,6377,160,0
2026-01-27 02:45:00+00:00,XAUUSDm,M15,5079.127,5079.843,5065.543,5072.436,5390,160,0
2026-01-27 03:00:00+00:00,XAUUSDm,M15,5072.477,5073.856,5063.566,5066.192,6350,160,0
2026-01-27 03:15:00+00:00,XAUUSDm,M15,5066.226,5072.749,5060.246,5064.822,5746,160,0
2026-01-27 03:30:00+00:00,XAUUSDm,M15,5064.782,5076.338,5064.237,5074.738,5334,160,0
2026-01-27 03:45:00+00:00,XAUUSDm,M15,5074.699,5079.121,5071.619,5076.871,4602,160,0
2026-01-27 04:00:00+00:00,XAUUSDm,M15,5076.819,5078.61,5068.482,5069.424,3734,160,0
2026-01-27 04:15:00+00:00,XAUUSDm,M15,5069.477,5076.085,5069.477,5074.758,3936,160,0
2026-01-27 04:30:00+00:00,XAUUSDm,M15,5074.767,5075.344,5061.513,5066.506,4791,160,0
2026-01-27 04:45:00+00:00,XAUUSDm,M15,5066.561,5070.995,5062.39,5067.967,4520,160,0
2026-01-27 05:00:00+00:00,XAUUSDm,M15,5067.981,5068.668,5057.398,5063.717,5498,160,0
2026-01-27 05:15:00+00:00,XAUUSDm,M15,5063.743,5066.921,5058.19,5064.421,4573,160,0
2026-01-27 05:30:00+00:00,XAUUSDm,M15,5064.473,5074.71,5060.016,5074.647,6430,160,0
2026-01-27 05:45:00+00:00,XAUUSDm,M15,5074.688,5085.261,5074.688,5083.013,5553,160,0
2026-01-27 06:00:00+00:00,XAUUSDm,M15,5082.906,5086.989,5076.62,5083.362,6970,160,0
2026-01-27 06:15:00+00:00,XAUUSDm,M15,5083.336,5087.653,5079.726,5082.18,4008,160,0
2026-01-27 06:30:00+00:00,XAUUSDm,M15,5082.288,5088.596,5078.874,5085.664,4813,160,0
2026-01-27 06:45:00+00:00,XAUUSDm,M15,5085.798,5094.062,5081.899,5085.896,6249,160,0
2026-01-27 07:00:00+00:00,XAUUSDm,M15,5085.868,5094.539,5082.534,5085.397,7125,160,0
2026-01-27 07:15:00+00:00,XAUUSDm,M15,5085.313,5090.693,5081.596,5087.93,7223,160,0
2026-01-27 07:30:00+00:00,XAUUSDm,M15,5087.965,5100.962,5087.965,5093.033,8182,160,0
2026-01-27 07:45:00+00:00,XAUUSDm,M15,5092.989,5096.355,5086.035,5086.128,5826,160,0
2026-01-27 08:00:00+00:00,XAUUSDm,M15,5086.063,5088.378,5079.408,5086.553,6180,160,0
2026-01-27 08:15:00+00:00,XAUUSDm,M15,5086.603,5087.639,5075.326,5077.553,5518,160,0
2026-01-27 08:30:00+00:00,XAUUSDm,M15,5077.609,5082.302,5073.319,5082.18,6639,160,0
2026-01-27 08:45:00+00:00,XAUUSDm,M15,5082.208,5085.353,5077.525,5079.354,4361,160,0
2026-01-27 09:00:00+00:00,XAUUSDm,M15,5079.4,5084.241,5077.963,5083.376,4752,160,0
2026-01-27 09:15:00+00:00,XAUUSDm,M15,5083.31,5088.529,5082.29,5088.26,4149,160,0
2026-01-27 09:30:00+00:00,XAUUSDm,M15,5088.227,5094.309,5086.113,5088.046,3650,160,0
2026-01-27 09:45:00+00:00,XAUUSDm,M15,5088.021,5099.601,5082.935,5098.723,6460,160,0
2026-01-27 10:00:00+00:00,XAUUSDm,M15,5098.693,5098.693,5091.108,5096.768,5176,160,0
2026-01-27 10:15:00+00:00,XAUUSDm,M15,5096.727,5098.092,5087.733,5088.195,3945,160,0
2026-01-27 10:30:00+00:00,XAUUSDm,M15,5088.222,5089.137,5082.047,5084.648,4874,160,0
2026-01-27 10:45:00+00:00,XAUUSDm,M15,5084.55,5087.054,5081.89,5086.163,3700,160,0
2026-01-27 11:00:00+00:00,XAUUSDm,M15,5086.201,5090.413,5083.731,5090.253,3864,160,0
2026-01-27 11:15:00+00:00,XAUUSDm,M15,5090.251,5090.907,5084.848,5086.878,3124,160,0
2026-01-27 11:30:00+00:00,XAUUSDm,M15,5086.905,5088.175,5083.331,5085.647,2716,160,0
2026-01-27 11:45:00+00:00,XAUUSDm,M15,5085.758,5085.912,5066.892,5076.758,7594,160,0
2026-01-27 12:00:00+00:00,XAUUSDm,M15,5076.702,5082.566,5075.383,5080.938,5606,160,0
2026-01-27 12:15:00+00:00,XAUUSDm,M15,5080.908,5081.192,5073.605,5078.912,6314,160,0
2026-01-27 12:30:00+00:00,XAUUSDm,M15,5078.888,5090.509,5078.086,5089.217,5262,160,0
2026-01-27 12:45:00+00:00,XAUUSDm,M15,5089.299,5091.21,5081.249,5085.037,5199,160,0
2026-01-27 13:00:00+00:00,XAUUSDm,M15,5084.986,5092.317,5078.214,5090.404,9479,160,0
2026-01-27 13:15:00+00:00,XAUUSDm,M15,5090.357,5092.971,5076.097,5080.975,11640,160,0
2026-01-27 13:30:00+00:00,XAUUSDm,M15,5080.906,5085.778,5069.493,5073.515,9945,160,0
2026-01-27 13:45:00+00:00,XAUUSDm,M15,5073.456,5082.23,5071.285,5077.466,7571,160,0
2026-01-27 14:00:00+00:00,XAUUSDm,M15,5077.488,5077.488,5055.093,5060.153,14118,160,0
2026-01-27 14:15:00+00:00,XAUUSDm,M15,5060.126,5066.022,5046.465,5059.626,21210,160,0
2026-01-27 14:30:00+00:00,XAUUSDm,M15,5059.591,5082.399,5059.179,5079.361,21629,160,0
2026-01-27 14:45:00+00:00,XAUUSDm,M15,5079.394,5079.511,5050.943,5054.261,20608,160,0
2026-01-27 15:00:00+00:00,XAUUSDm,M15,5054.226,5070.051,5047.483,5057.458,20480,160,0
2026-01-27 15:15:00+00:00,XAUUSDm,M15,5057.433,5077.014,5056.092,5069.332,18651,160,0
2026-01-27 15:30:00+00:00,XAUUSDm,M15,5069.276,5086.962,5068.846,5080.649,12231,160,0
2026-01-27 15:45:00+00:00,XAUUSDm,M15,5080.672,5091.517,5080.003,5091.119,10425,160,0
2026-01-27 16:00:00+00:00,XAUUSDm,M15,5091.011,5098.712,5083.721,5095.101,9850,160,0
2026-01-27 16:15:00+00:00,XAUUSDm,M15,5095.059,5103.151,5093.665,5098.591,9954,160,0
2026-01-27 16:30:00+00:00,XAUUSDm,M15,5098.565,5099.548,5085.963,5088.442,10239,160,0
2026-01-27 16:45:00+00:00,XAUUSDm,M15,5088.452,5092.029,5083.378,5087.504,9417,160,0
2026-01-27 17:00:00+00:00,XAUUSDm,M15,5087.454,5092.064,5080.352,5091.452,9688,160,0
2026-01-27 17:15:00+00:00,XAUUSDm,M15,5091.487,5094.217,5079.143,5087.36,10951,160,0
2026-01-27 17:30:00+00:00,XAUUSDm,M15,5087.464,5089.706,5078.517,5081.93,10157,160,0
2026-01-27 17:45:00+00:00,XAUUSDm,M15,5081.817,5085.771,5076.677,5081.34,9986,160,0
