timestamp,symbol,timeframe,open,high,low,close,tick_volume,spread,real_volume
2026-01-21 12:00:00+00:00,XAUUSDm,H4,4866.845,4880.998,4812.704,4847.815,173391,160,0
2026-01-21 16:00:00+00:00,XAUUSDm,H4,4847.861,4855.782,4755.898,4781.264,205685,160,0
2026-01-21 20:00:00+00:00,XAUUSDm,H4,4781.216,4839.807,4772.382,4778.37,91434,160,0
2026-01-22 00:00:00+00:00,XAUUSDm,H4,4778.245,4809.624,4772.238,4796.604,96824,160,0
2026-01-22 04:00:00+00:00,XAUUSDm,H4,4796.582,4838.815,4793.688,4832.684,56357,160,0
2026-01-22 08:00:00+00:00,XAUUSDm,H4,4832.659,4838.044,4813.895,4831.11,52127,160,0
2026-01-22 12:00:00+00:00,XAUUSDm,H4,4831.061,4873.686,4810.693,4871.704,109104,160,0
2026-01-22 16:00:00+00:00,XAUUSDm,H4,4871.792,4924.477,4868.085,4911.663,100763,160,0
2026-01-22 20:00:00+00:00,XAUUSDm,H4,4911.7,4960.586,4911.361,4958.972,46474,160,0
2026-01-23 00:00:00+00:00,XAUUSDm,H4,4959.011,4967.549,4936.338,4952.007,85788,160,0
2026-01-23 04:00:00+00:00,XAUUSDm,H4,4951.971,4967.334,4943.365,4944.413,51541,160,0
2026-01-23 08:00:00+00:00,XAUUSDm,H4,4944.349,4947.539,4899.545,4922.89,84749,160,0
2026-01-23 12:00:00+00:00,XAUUSDm,H4,4922.999,4963.342,4918.292,4960.584,118245,160,0
2026-01-23 16:00:00+00:00,XAUUSDm,H4,4960.611,4989.804,4958.26,4984.297,96362,160,0
2026-01-23 20:00:00+00:00,XAUUSDm,H4,4984.265,4989.05,4970.597,4988.337,30965,160,0
2026-01-25 20:00:00+00:00,XAUUSDm,H4,5019.847,5040.296,5003.575,5039.789,30690,160,0
2026-01-26 00:00:00+00:00,XAUUSDm,H4,5039.821,5093.104,5029.102,5076.541,135122,160,0
2026-01-26 04:00:00+00:00,XAUUSDm,H4,5076.571,5111.173,5052.349,5089.275,111297,160,0
2026-01-26 08:00:00+00:00,XAUUSDm,H4,5089.234,5098.657,5075.426,5091.438,72772,160,0
2026-01-26 12:00:00+00:00,XAUUSDm,H4,5091.406,5097.382,5054.528,5090.917,145403,160,0
2026-01-26 16:00:00+00:00,XAUUSDm,H4,5090.891,5105.21,5008.256,5028.697,249674,160,0
2026-01-26 20:00:00+00:00,XAUUSDm,H4,5028.749,5062.294,4989.632,5043.629,134609,160,0
2026-01-27 00:00:00+00:00,XAUUSDm,H4,5043.588,5079.843,5013.485,5076.871,130851,160,0
2026-01-27 04:00:00+00:00,XAUUSDm,H4,5076.819,5100.962,5057.398,5086.128,89431,160,0
2026-01-27 08:00:00+00:00,XAUUSDm,H4,5086.063,5099.601,5066.892,5076.758,76702,160,0
2026-01-27 12:00:00+00:00,XAUUSDm,H4,5076.702,5092.971,5046.465,5091.119,200368,160,0
2026-01-27 16:00:00+00:00,XAUUSDm,H4,5091.011,5103.151,5076.203,5098.926,130496,160,0
2026-01-27 20:00:00+00:00,XAUUSDm,H4,5098.952,5190.49,5097.894,5172.433,141260,160,0
2026-01-28 00:00:00+00:00,XAUUSDm,H4,5172.389,5247.709,5157.059,5234.977,156639,160,0
2026-01-28 04:00:00+00:00,XAUUSDm,H4,5234.951,5292.871,5232.359,5290.397,97646,160,0
2026-01-28 08:00:00+00:00,XAUUSDm,H4,5290.355,5311.57,5238.593,5261.638,123069,160,0
2026-01-28 12:00:00+00:00,XAUUSDm,H4,5261.7,5298.177,5235.301,5278.235,246525,160,0
2026-01-28 16:00:00+00:00,XAUUSDm,H4,5278.276,5332.252,5268.44,5325.408,240182,160,0
2026-01-28 20:00:00+00:00,XAUUSDm,H4,5325.304,5570.018,5320.898,5513.022,187515,160,0
2026-01-29 00:00:00+00:00,XAUUSDm,H4,5512.989,5551.669,5445.471,5545.769,277802,160,0
2026-01-29 04:00:00+00:00,XAUUSDm,H4,5545.731,5595.324,5516.135,5548.984,192193,160,0
2026-01-29 08:00:00+00:00,XAUUSDm,H4,5548.949,5554.995,5470.702,5522.656,168075,160,0
2026-01-29 12:00:00+00:00,XAUUSDm,H4,5522.629,5549.516,5094.978,5182.833,260478,160,0
2026-01-29 16:00:00+00:00,XAUUSDm,H4,5182.783,5375.47,5171.927,5305.838,274510,160,0
2026-01-29 20:00:00+00:00,XAUUSDm,H4,5305.702,5448.655,5282.814,5438.589,112686,160,0
2026-01-30 00:00:00+00:00,XAUUSDm,H4,5438.551,5450.917,5112.046,5196.572,536133,160,0
2026-01-30 04:00:00+00:00,XAUUSDm,H4,5196.523,5241.633,5117.625,5181.14,294853,160,0
2026-01-30 08:00:00+00:00,XAUUSDm,H4,5181.197,5181.197,4940.267,5136.072,496554,160,0
2026-01-30 12:00:00+00:00,XAUUSDm,H4,5136.076,5145.942,4980.398,5050.424,465249,160,0
2026-01-30 16:00:00+00:00,XAUUSDm,H4,5050.472,5051.665,4682.526,4932.661,422005,160,0
2026-01-30 20:00:00+00:00,XAUUSDm,H4,4932.701,4932.995,4809.015,4891.496,101379,160,0
2026-02-01 20:00:00+00:00,XAUUSDm,H4,4793.519,4819.788,4697.912,4741.422,41037,160,0
2026-02-02 00:00:00+00:00,XAUUSDm,H4,4741.538,4884.887,4585.336,4646.595,320721,160,0
2026-02-02 04:00:00+00:00,XAUUSDm,H4,4646.505,4713.526,4402.065,4587.12,313244,160,0
2026-02-02 08:00:00+00:00,XAUUSDm,H4,4587.054,4779.711,4561.465,4766.028,213481,160,0
2026-02-02 12:00:00+00:00,XAUUSDm,H4,4765.857,4812.462,4617.128,4619.977,308565,160,0
2026-02-02 16:00:00+00:00,XAUUSDm,H4,4620.053,4714.137,4596.499,4685.389,189884,160,0
2026-02-02 20:00:00+00:00,XAUUSDm,H4,4685.485,4775.102,4643.759,4774.148,86169,160,0
2026-02-03 00:00:00+00:00,XAUUSDm,H4,4774.235,4856.919,4745.492,4809.16,188522,160,0
2026-02-03 04:00:00+00:00,XAUUSDm,H4,4809.275,4933.737,4800.641,4917.091,110857,160,0
2026-02-03 08:00:00+00:00,XAUUSDm,H4,4917.171,4949.853,4883.513,4916.915,79774,160,0
2026-02-03 12:00:00+00:00,XAUUSDm,H4,4916.793,4950.959,4892.211,4935.431,144741,160,0
2026-02-03 16:00:00+00:00,XAUUSDm,H4,4935.346,4993.644,4880.34,4927.265,169425,160,0
2026-02-03 20:00:00+00:00,XAUUSDm,H4,4927.176,4972.098,4902.293,4947.171,54202,160,0
2026-02-04 00:00:00+00:00,XAUUSDm,H4,4947.389,5073.532,4945.691,5069.922,103333,240,0
2026-02-04 04:00:00+00:00,XAUUSDm,H4,5070.008,5091.39,5051.114,5084.597,53514,240,0
2026-02-04 08:00:00+00:00,XAUUSDm,H4,5084.601,5091.855,5013.443,5047.674,57837,240,0
2026-02-04 12:00:00+00:00,XAUUSDm,H4,5047.564,5063.527,4887.385,4920.507,163358,240,0
2026-02-04 16:00:00+00:00,XAUUSDm,H4,4920.429,4958.02,4852.072,4941.839,154418,160,0
2026-02-04 20:00:00+00:00,XAUUSDm,H4,4941.701,5023.781,4914.187,5012.195,35917,160,0
2026-02-05 00:00:00+00:00,XAUUSDm,H4,5012.269,5020.399,4788.665,4880.524,200132,160,0
2026-02-05 04:00:00+00:00,XAUUSDm,H4,4880.448,4940.969,4826.255,4915.076,113314,160,0
2026-02-05 08:00:00+00:00,XAUUSDm,H4,4915.205,4943.524,4847.309,4868.27,100993,160,0
2026-02-05 12:00:00+00:00,XAUUSDm,H4,4868.285,4877.993,4800.54,4817.668,223008,160,0
2026-02-05 16:00:00+00:00,XAUUSDm,H4,4817.565,4906.895,4812.292,4829.26,131724,160,0
2026-02-05 20:00:00+00:00,XAUUSDm,H4,4829.338,4843.09,4703.348,4703.69,61144,160,0
2026-02-06 00:00:00+00:00,XAUUSDm,H4,4703.682,4846.533,4655.088,4824.288,173559,160,0
2026-02-06 04:00:00+00:00,XAUUSDm,H4,4824.155,4903.183,4807.122,4841.062,72932,160,0
2026-02-06 08:00:00+00:00,XAUUSDm,H4,4840.986,4895.871,4829.537,4887.059,63709,176,0
2026-02-06 12:00:00+00:00,XAUUSDm,H4,4887.151,4964.727,4871.117,4943.345,95714,192,0
2026-02-06 16:00:00+00:00,XAUUSDm,H4,4943.54,4971.378,4921.855,4957.112,49401,160,0
2026-02-06 20:00:00+00:00,XAUUSDm,H4,4956.961,4968.309,4936.541,4968.204,16191,160,0
2026-02-08 20:00:00+00:00,XAUUSDm,H4,4967.633,5046.837,4964.715,5035.944,13824,240,0
2026-02-09 00:00:00+00:00,XAUUSDm,H4,5036.019,5045.03,4969.128,5016.172,73267,240,0
2026-02-09 04:00:00+00:00,XAUUSDm,H4,5016.21,5045.748,4997.244,5006.419,48953,240,0
2026-02-09 08:00:00+00:00,XAUUSDm,H4,5006.308,5040.773,4982.112,5010.665,49615,160,0
2026-02-09 12:00:00+00:00,XAUUSDm,H4,5010.953,5060.219,4995.022,5058.801,68693,160,0
2026-02-09 16:00:00+00:00,XAUUSDm,H4,5058.964,5080.736,5040.941,5074.556,39063,240,0
2026-02-09 20:00:00+00:00,XAUUSDm,H4,5074.743,5086.697,4987.309,5031.903,31884,240,0
2026-02-10 00:00:00+00:00,XAUUSDm,H4,5031.829,5056.277,5008.62,5030.082,65079,240,0
2026-02-10 04:00:00+00:00,XAUUSDm,H4,5029.864,5045.537,5011.27,5033.963,43074,240,0
2026-02-10 08:00:00+00:00,XAUUSDm,H4,5033.817,5063.089,5029.091,5055.949,36505,240,0
2026-02-10 12:00:00+00:00,XAUUSDm,H4,5056.089,5078.559,4998.8,5019.71,71434,240,0
2026-02-10 16:00:00+00:00,XAUUSDm,H4,5019.793,5040.075,5004.513,5028.033,45090,160,0
2026-02-10 20:00:00+00:00,XAUUSDm,H4,5028.036,5054.456,5020.246,5041.55,32766,240,0
2026-02-11 00:00:00+00:00,XAUUSDm,H4,5041.616,5061.003,5028.151,5054.498,37512,240,0
2026-02-11 04:00:00+00:00,XAUUSDm,H4,5054.497,5069.131,5043.455,5055.493,33268,240,0
2026-02-11 08:00:00+00:00,XAUUSDm,H4,5055.437,5116.804,5045.655,5111.59,38814,240,0
2026-02-11 12:00:00+00:00,XAUUSDm,H4,5111.667,5119.179,5018.86,5060.323,103973,160,0
2026-02-11 16:00:00+00:00,XAUUSDm,H4,5060.152,5098.944,5042.701,5082.12,48426,240,0
2026-02-11 20:00:00+00:00,XAUUSDm,H4,5082.048,5100.129,5053.004,5061.397,22081,240,0
2026-02-12 00:00:00+00:00,XAUUSDm,H4,5061.305,5074.642,5045.065,5056.963,44554,240,0
2026-02-12 04:00:00+00:00,XAUUSDm,H4,5056.99,5078.232,5046.966,5063.657,30553,240,0
2026-02-12 08:00:00+00:00,XAUUSDm,H4,5063.927,5080.929,5052.268,5064.054,26707,240,0
2026-02-12 12:00:00+00:00,XAUUSDm,H4,5064.018,5083.734,5039.07,5060.623,50097,240,0
2026-02-12 16:00:00+00:00,XAUUSDm,H4,5060.528,5068.08,4878.413,4945.649,200662,160,0
2026-02-12 20:00:00+00:00,XAUUSDm,H4,4945.604,4948.417,4887.646,4920.14,36635,160,0
2026-02-13 00:00:00+00:00,XAUUSDm,H4,4920.033,4991.736,4913.672,4981.499,55345,160,0
2026-02-13 04:00:00+00:00,XAUUSDm,H4,4981.466,4997.198,4945.069,4974.862,41768,160,0
2026-02-13 08:00:00+00:00,XAUUSDm,H4,4974.952,4989.605,4933.494,4954.047,40652,160,0
2026-02-13 12:00:00+00:00,XAUUSDm,H4,4954.034,5020.558,4951.886,4976.994,89175,160,0
2026-02-13 16:00:00+00:00,XAUUSDm,H4,4977.129,5046.061,4975.165,5023.474,50179,160,0
2026-02-13 20:00:00+00:00,XAUUSDm,H4,5023.653,5046.101,5021.324,5042.605,19442,240,0
2026-02-15 20:00:00+00:00,XAUUSDm,H4,5026.64,5032.13,5010.128,5019.916,9972,240,0
2026-02-16 00:00:00+00:00,XAUUSDm,H4,5019.896,5031.398,4975.223,4987.733,36314,160,0
2026-02-16 04:00:00+00:00,XAUUSDm,H4,4987.687,5009.954,4964.573,5007.226,28276,160,0
2026-02-16 08:00:00+00:00,XAUUSDm,H4,5007.299,5017.232,4995.736,5004.261,24016,160,0
2026-02-16 12:00:00+00:00,XAUUSDm,H4,5004.24,5008.108,4968.858,4979.75,29094,160,0
2026-02-16 16:00:00+00:00,XAUUSDm,H4,4979.66,4997.811,4972.936,4993.895,20114,160,0
2026-02-16 20:00:00+00:00,XAUUSDm,H4,4998.238,5000.8,4985.339,4989.993,5109,160,0
2026-02-17 00:00:00+00:00,XAUUSDm,H4,4989.878,4991.592,4922.83,4956.824,38926,160,0
2026-02-17 04:00:00+00:00,XAUUSDm,H4,4956.787,4960.32,4858.728,4917.021,49505,160,0
2026-02-17 08:00:00+00:00,XAUUSDm,H4,4916.94,4939.21,4907.59,4929.148,34457,160,0
2026-02-17 12:00:00+00:00,XAUUSDm,H4,4929.149,4944.351,4841.171,4878.263,103546,160,0
2026-02-17 16:00:00+00:00,XAUUSDm,H4,4878.347,4910.667,4849.967,4880.453,67417,160,0
2026-02-17 20:00:00+00:00,XAUUSDm,H4,4880.324,4887.012,4854.01,4859.523,24864,160,0
2026-02-18 00:00:00+00:00,XAUUSDm,H4,4859.221,4922.052,4858.434,4920.873,29814,160,0
2026-02-18 04:00:00+00:00,XAUUSDm,H4,4920.944,4942.324,4918.449,4930.324,22096,160,0
2026-02-18 08:00:00+00:00,XAUUSDm,H4,4930.402,4932.437,4906.24,4912.899,26061,160,0
2026-02-18 12:00:00+00:00,XAUUSDm,H4,4912.886,5008.998,4911.971,4997.843,51489,160,0
2026-02-18 16:00:00+00:00,XAUUSDm,H4,4998.086,5010.974,4972.834,4980.659,39973,160,0
2026-02-18 20:00:00+00:00,XAUUSDm,H4,4980.519,4988.664,4961.134,4976.152,19311,160,0
2026-02-19 00:00:00+00:00,XAUUSDm,H4,4976.014,4983.571,4960.47,4981.823,25458,160,0
2026-02-19 04:00:00+00:00,XAUUSDm,H4,4981.698,5021.711,4976.948,5010.363,20610,160,0
2026-02-19 08:00:00+00:00,XAUUSDm,H4,5010.29,5022.029,4978.049,4984.696,29447,160,0
2026-02-19 12:00:00+00:00,XAUUSDm,H4,4984.62,5022.355,4963.338,5013.708,54413,160,0
2026-02-19 16:00:00+00:00,XAUUSDm,H4,5013.792,5014.33,4975.176,4987.832,37815,160,0
2026-02-19 20:00:00+00:00,XAUUSDm,H4,4987.855,5007.89,4985.656,4987.657,15713,160,0
2026-02-20 00:00:00+00:00,XAUUSDm,H4,4987.647,5014.702,4981.605,4988.088,26955,160,0
2026-02-20 04:00:00+00:00,XAUUSDm,H4,4988.184,5030.106,4986.623,5006.527,23859,160,0
2026-02-20 08:00:00+00:00,XAUUSDm,H4,5006.606,5042.467,5005.025,5017.392,28341,176,0
2026-02-20 12:00:00+00:00,XAUUSDm,H4,5017.465,5063.865,4988.982,5042.506,95860,176,0
2026-02-20 16:00:00+00:00,XAUUSDm,H4,5042.431,5079.827,5038.586,5079.401,62565,240,0
2026-02-20 20:00:00+00:00,XAUUSDm,H4,5079.469,5108.149,5076.725,5105.809,15428,240,0
2026-02-22 20:00:00+00:00,XAUUSDm,H4,5111.637,5171.868,5108.785,5165.373,10740,240,0
2026-02-23 00:00:00+00:00,XAUUSDm,H4,5165.366,5176.591,5129.474,5166.854,47552,240,0
2026-02-23 04:00:00+00:00,XAUUSDm,H4,5166.781,5168.48,5125.021,5136.727,31198,240,0
2026-02-23 08:00:00+00:00,XAUUSDm,H4,5136.466,5163.447,5122.1,5149.884,30090,240,0
2026-02-23 12:00:00+00:00,XAUUSDm,H4,5149.721,5205.098,5141.315,5196.252,50246,240,0
2026-02-23 16:00:00+00:00,XAUUSDm,H4,5196.135,5219.089,5175.417,5215.638,51941,240,0
2026-02-23 20:00:00+00:00,XAUUSDm,H4,5215.614,5249.42,5214.826,5235.933,20835,240,0
2026-02-24 00:00:00+00:00,XAUUSDm,H4,5235.839,5237.9,5144.765,5171.972,68920,240,0
2026-02-24 04:00:00+00:00,XAUUSDm,H4,5171.898,5185.629,5156.125,5179.25,33377,240,0
2026-02-24 08:00:00+00:00,XAUUSDm,H4,5179.32,5181.895,5163.212,5172.835,28017,240,0
2026-02-24 12:00:00+00:00,XAUUSDm,H4,5172.793,5173.542,5093.422,5150.191,77093,240,0
2026-02-24 16:00:00+00:00,XAUUSDm,H4,5150.171,5169.994,5130.837,5154.063,38181,240,0
2026-02-24 20:00:00+00:00,XAUUSDm,H4,5154.17,5173.143,5127.714,5146.578,19318,240,0
2026-02-25 00:00:00+00:00,XAUUSDm,H4,5146.526,5193.968,5136.376,5182.101,39817,240,0
2026-02-25 04:00:00+00:00,XAUUSDm,H4,5182.007,5210.479,5171.69,5184.635,27464,240,0
2026-02-25 08:00:00+00:00,XAUUSDm,H4,5184.74,5197.165,5154.81,5181.522,29321,240,0
2026-02-25 12:00:00+00:00,XAUUSDm,H4,5181.193,5202.551,5158.666,5194.94,44611,240,0
2026-02-25 16:00:00+00:00,XAUUSDm,H4,5194.853,5217.544,5189.454,5205.091,32814,240,0
2026-02-25 20:00:00+00:00,XAUUSDm,H4,5204.718,5206.218,5145.78,5163.219,34142,240,0
2026-02-26 00:00:00+00:00,XAUUSDm,H4,5163.297,5198.153,5155.257,5192.676,44103,240,0
2026-02-26 04:00:00+00:00,XAUUSDm,H4,5192.386,5205.507,5179.572,5185.811,25963,240,0
2026-02-26 08:00:00+00:00,XAUUSDm,H4,5186.074,5190.827,5161.054,5164.476,31350,240,0
2026-02-26 12:00:00+00:00,XAUUSDm,H4,5164.67,5192.714,5130.605,5185.31,71567,240,0
2026-02-26 16:00:00+00:00,XAUUSDm,H4,5185.666,5193.965,5160.505,5187.105,45801,240,0
2026-02-26 20:00:00+00:00,XAUUSDm,H4,5187.023,5200.826,5175.415,5184.462,17803,240,0
2026-02-27 00:00:00+00:00,XAUUSDm,H4,5184.431,5199.799,5166.688,5184.068,36816,240,0
2026-02-27 04:00:00+00:00,XAUUSDm,H4,5183.946,5200.563,5175.553,5176.095,26593,240,0
2026-02-27 08:00:00+00:00,XAUUSDm,H4,5175.973,5185.375,5168.451,5185.375,24345,240,0
2026-02-27 12:00:00+00:00,XAUUSDm,H4,5185.45,5246.404,5182.884,5239.359,65923,240,0
2026-02-27 16:00:00+00:00,XAUUSDm,H4,5239.439,5257.602,5220.583,5250.08,49857,240,0
2026-02-27 20:00:00+00:00,XAUUSDm,H4,5250.155,5281.293,5248.593,5279.022,15331,240,0
2026-03-01 20:00:00+00:00,XAUUSDm,H4,5319.272,5393.506,5314.681,5386.804,16205,360,0
2026-03-02 00:00:00+00:00,XAUUSDm,H4,5386.823,5388.172,5303.089,5366.285,87320,360,0
2026-03-02 04:00:00+00:00,XAUUSDm,H4,5366.322,5419.154,5340.654,5407.789,45066,360,0
2026-03-02 08:00:00+00:00,XAUUSDm,H4,5407.709,5416.492,5375.016,5385.099,46213,360,0
2026-03-02 12:00:00+00:00,XAUUSDm,H4,5385.166,5416.491,5306.37,5316.053,118034,360,0
2026-03-02 16:00:00+00:00,XAUUSDm,H4,5315.968,5333.94,5260.224,5330.516,86518,360,0
2026-03-02 20:00:00+00:00,XAUUSDm,H4,5330.605,5346.972,5321.635,5345.688,30480,360,0
2026-03-03 00:00:00+00:00,XAUUSDm,H4,5345.693,5379.802,5332.521,5367.226,52005,360,0
2026-03-03 04:00:00+00:00,XAUUSDm,H4,5367.283,5375.569,5279.028,5327.461,61485,360,0
2026-03-03 08:00:00+00:00,XAUUSDm,H4,5327.358,5335.658,5073.2,5144.538,141862,360,0
2026-03-03 12:00:00+00:00,XAUUSDm,H4,5144.613,5226.543,4995.774,5095.336,233223,240,0
2026-03-03 16:00:00+00:00,XAUUSDm,H4,5095.25,5149.015,5065.085,5113.296,129560,240,0
2026-03-03 20:00:00+00:00,XAUUSDm,H4,5113.236,5130.232,5083.103,5125.083,47463,240,0
2026-03-04 00:00:00+00:00,XAUUSDm,H4,5125.088,5190.818,5105.746,5174.323,73978,240,0
2026-03-04 04:00:00+00:00,XAUUSDm,H4,5174.395,5180.805,5121.464,5168.182,54378,240,0
2026-03-04 08:00:00+00:00,XAUUSDm,H4,5168.275,5202.319,5147.285,5192.094,47367,240,0
2026-03-04 12:00:00+00:00,XAUUSDm,H4,5192.033,5206.015,5130.921,5151.399,107728,240,0
2026-03-04 16:00:00+00:00,XAUUSDm,H4,5151.515,5162.47,5108.62,5137.805,63042,240,0
2026-03-04 20:00:00+00:00,XAUUSDm,H4,5137.73,5165.96,5123.45,5164.962,45996,240,0
2026-03-05 00:00:00+00:00,XAUUSDm,H4,5164.887,5194.924,5159.516,5180.042,39195,240,0
2026-03-05 04:00:00+00:00,XAUUSDm,H4,5180.264,5186.736,5120.597,5162.059,40573,240,0
2026-03-05 08:00:00+00:00,XAUUSDm,H4,5162.122,5180.276,5137.536,5163.566,39680,240,0
2026-03-05 12:00:00+00:00,XAUUSDm,H4,5163.48,5171.543,5059.933,5102.457,109468,240,0
2026-03-05 16:00:00+00:00,XAUUSDm,H4,5102.49,5104.368,5050.681,5065.86,83118,240,0
2026-03-05 20:00:00+00:00,XAUUSDm,H4,5065.647,5101.798,5061.597,5086.266,30228,240,0
2026-03-06 00:00:00+00:00,XAUUSDm,H4,5086.091,5143.877,5066.057,5130.91,42714,240,0
2026-03-06 04:00:00+00:00,XAUUSDm,H4,5131.144,5136.115,5105.504,5119.37,26883,360,0
2026-03-06 08:00:00+00:00,XAUUSDm,H4,5119.617,5123.189,5062.583,5076.717,37512,240,0
2026-03-06 12:00:00+00:00,XAUUSDm,H4,5076.824,5171.566,5065.383,5141.883,114737,240,0
2026-03-06 16:00:00+00:00,XAUUSDm,H4,5141.736,5174.626,5125.858,5159.805,54844,360,0
2026-03-06 20:00:00+00:00,XAUUSDm,H4,5159.882,5176.565,5149.502,5174.067,16460,360,0
2026-03-08 20:00:00+00:00,XAUUSDm,H4,5178.794,5180.106,5044.202,5075.425,40891,264,0
2026-03-09 00:00:00+00:00,XAUUSDm,H4,5075.836,5102.437,5014.424,5091.193,96333,360,0
2026-03-09 04:00:00+00:00,XAUUSDm,H4,5091.139,5140.456,5080.803,5098.847,53356,360,0
2026-03-09 08:00:00+00:00,XAUUSDm,H4,5098.766,5132.503,5079.336,5088.049,49737,360,0
2026-03-09 12:00:00+00:00,XAUUSDm,H4,5088.132,5116.003,5060.457,5099.648,78954,264,0
2026-03-09 16:00:00+00:00,XAUUSDm,H4,5099.534,5143.992,5088.924,5140.96,43553,240,0
2026-03-09 20:00:00+00:00,XAUUSDm,H4,5141.112,5155.948,5117.698,5139.631,21851,360,0
2026-03-10 00:00:00+00:00,XAUUSDm,H4,5139.457,5187.112,5124.527,5157.659,45948,360,0
2026-03-10 04:00:00+00:00,XAUUSDm,H4,5157.309,5181.302,5154.446,5180.863,26499,360,0
2026-03-10 08:00:00+00:00,XAUUSDm,H4,5180.804,5195.076,5156.503,5174.907,34860,360,0
2026-03-10 12:00:00+00:00,XAUUSDm,H4,5174.905,5238.508,5162.515,5228.678,57350,360,0
2026-03-10 16:00:00+00:00,XAUUSDm,H4,5228.763,5235.494,5160.159,5198.814,58261,360,0
2026-03-10 20:00:00+00:00,XAUUSDm,H4,5198.702,5199.129,5182.763,5196.851,16805,360,0
2026-03-11 00:00:00+00:00,XAUUSDm,H4,5196.925,5222.913,5186.676,5203.349,32597,360,0
2026-03-11 04:00:00+00:00,XAUUSDm,H4,5203.251,5210.832,5184.455,5195.52,26596,360,0
2026-03-11 08:00:00+00:00,XAUUSDm,H4,5195.413,5198.412,5175.082,5181.217,31501,360,0
2026-03-11 12:00:00+00:00,XAUUSDm,H4,5181.063,5196.527,5149.216,5166.023,63843,360,0
2026-03-11 16:00:00+00:00,XAUUSDm,H4,5166.202,5183.23,5154.099,5182.97,31400,360,0
2026-03-11 20:00:00+00:00,XAUUSDm,H4,5182.885,5183.38,5129.626,5134.222,16881,360,0
2026-03-12 00:00:00+00:00,XAUUSDm,H4,5134.051,5175.152,5125.375,5152.927,37326,360,0
2026-03-12 04:00:00+00:00,XAUUSDm,H4,5153.009,5185.373,5137.236,5181.904,24286,360,0
2026-03-12 08:00:00+00:00,XAUUSDm,H4,5181.994,5191.69,5172.547,5178.799,25392,360,0
2026-03-12 12:00:00+00:00,XAUUSDm,H4,5178.864,5186.161,5109.576,5132.431,65868,360,0
2026-03-12 16:00:00+00:00,XAUUSDm,H4,5132.194,5138.025,5079.115,5084.796,44731,240,0
2026-03-12 20:00:00+00:00,XAUUSDm,H4,5084.72,5101.006,5054.751,5098.163,21695,240,0
2026-03-13 00:00:00+00:00,XAUUSDm,H4,5098.089,5128.452,5097.254,5115.304,27124,240,0
2026-03-13 04:00:00+00:00,XAUUSDm,H4,5115.468,5117.771,5071.772,5084.89,30233,240,0
2026-03-13 08:00:00+00:00,XAUUSDm,H4,5085.117,5107.746,5061.41,5107.619,32910,240,0
2026-03-13 12:00:00+00:00,XAUUSDm,H4,5107.442,5121.882,5031.688,5034.814,73270,240,0
2026-03-13 16:00:00+00:00,XAUUSDm,H4,5034.718,5063.813,5009.588,5016.468,54161,240,0
2026-03-13 20:00:00+00:00,XAUUSDm,H4,5016.497,5025.468,5012.248,5020.962,7995,240,0
2026-03-15 20:00:00+00:00,XAUUSDm,H4,5017.112,5030.46,4966.796,4997.507,23774,160,0
2026-03-16 00:00:00+00:00,XAUUSDm,H4,4997.434,5031.104,4982.516,5019.07,55060,160,0
2026-03-16 04:00:00+00:00,XAUUSDm,H4,5019.15,5035.879,4991.676,4995.212,32863,240,0
2026-03-16 08:00:00+00:00,XAUUSDm,H4,4995.286,5022.694,4970.011,4997.068,41664,160,0
2026-03-16 12:00:00+00:00,XAUUSDm,H4,4997.144,5038.065,4983.898,4986.904,55960,160,0
2026-03-16 16:00:00+00:00,XAUUSDm,H4,4986.936,5020.2,4973.885,5012.723,36764,160,0
2026-03-16 20:00:00+00:00,XAUUSDm,H4,5012.618,5021.612,4998.563,5012.841,13767,200,0
2026-03-17 00:00:00+00:00,XAUUSDm,H4,5012.899,5033.497,4994.353,5027.65,29230,200,0
2026-03-17 04:00:00+00:00,XAUUSDm,H4,5027.365,5044.474,5005.036,5021.081,30319,280,0
2026-03-17 08:00:00+00:00,XAUUSDm,H4,5021.039,5029.532,4991.665,5003.175,29583,200,0
2026-03-17 12:00:00+00:00,XAUUSDm,H4,5003.09,5031.413,4973.345,4997.8,50345,200,0
2026-03-17 16:00:00+00:00,XAUUSDm,H4,4998.045,5008.962,4991.642,5000.166,28425,200,0
2026-03-17 20:00:00+00:00,XAUUSDm,H4,5000.348,5006.363,4993.359,5002.75,20146,200,0
2026-03-18 00:00:00+00:00,XAUUSDm,H4,5002.803,5016.048,4986.231,4991.384,27475,200,0
2026-03-18 04:00:00+00:00,XAUUSDm,H4,4991.366,5016.207,4981.594,4995.045,24227,200,0
2026-03-18 08:00:00+00:00,XAUUSDm,H4,4994.749,4996.642,4924.826,4930.041,40948,200,0
2026-03-18 12:00:00+00:00,XAUUSDm,H4,4930.338,4932.395,4833.975,4862.535,106418,200,0
2026-03-18 16:00:00+00:00,XAUUSDm,H4,4862.609,4899.26,4838.0,4843.077,63364,200,0
2026-03-18 20:00:00+00:00,XAUUSDm,H4,4842.934,4848.327,4804.231,4836.832,30297,200,0
2026-03-19 00:00:00+00:00,XAUUSDm,H4,4836.657,4866.892,4832.814,4850.956,41155,200,0
2026-03-19 04:00:00+00:00,XAUUSDm,H4,4850.924,4853.805,4727.032,4727.855,60322,200,0
